,0
9169,3033935.5380243883
9170,3033951.1803494566
9171,3033966.8148553045
9172,3033982.441545841
9173,3033998.060424972
9174,3034013.671496602
9175,3034029.274764634
9176,3034044.870232969
9177,3034060.457905506
9178,3034076.037786141
9179,3034091.609878769
9180,3034107.1741872835
9181,3034122.730715575
9182,3034138.279467533
9183,3034153.820447044
9184,3034169.3536579935
9185,3034184.8791042645
9186,3034200.3967897384
9187,3034215.9067182946
9188,3034231.4088938106
9189,3034246.9033201616
9190,3034262.390001221
9191,3034277.868940861
9192,3034293.340142951
9193,3034308.803611358
9194,3034324.2593499487
9195,3034339.707362586
9196,3034355.147653133
9197,3034370.580225449
9198,3034386.005083392
9199,3034401.422230818
9200,3034416.8316715816
9201,3034432.233409535
9202,3034447.6274485285
9203,3034463.0137924105
9204,3034478.392445028
9205,3034493.763410224
9206,3034509.126691843
9207,3034524.482293725
9208,3034539.8302197084
9209,3034555.1704736305
9210,3034570.5030593267
9211,3034585.827980629
9212,3034601.14524137
9213,3034616.4548453777
9214,3034631.7567964797
9215,3034647.051098502
9216,3034662.337755267
9217,3034677.616770597
9218,3034692.888148312
9219,3034708.1518922294
9220,3034723.408006165
9221,3034738.6564939325
9222,3034753.8973593446
9223,3034769.130606211
9224,3034784.35623834
9225,3034799.5742595377
9226,3034814.784673609
9227,3034829.9874843564
9228,3034845.18269558
9229,3034860.370311079
9230,3034875.55033465
9231,3034890.7227700884
9232,3034905.8876211867
9233,3034921.0448917365
9234,3034936.1945855264
9235,3034951.336706344
9236,3034966.4712579753
9237,3034981.5982442037
9238,3034996.7176688104
9239,3035011.829535575
9240,3035026.9338482763
9241,3035042.03061069
9242,3035057.11982659
9243,3035072.2014997485
9244,3035087.2756339363
9245,3035102.3422329216
9246,3035117.401300471
9247,3035132.4528403487
9248,3035147.4968563183
9249,3035162.533352141
9250,3035177.5623315745
9251,3035192.5837983773
9252,3035207.5977563043
9253,3035222.6042091087
9254,3035237.603160542
9255,3035252.5946143544
9256,3035267.5785742938
9257,3035282.5550441053
9258,3035297.524027534
9259,3035312.485528321
9260,3035327.4395502075
9261,3035342.3860969315
9262,3035357.32517223
9263,3035372.2567798374
9264,3035387.1809234866
9265,3035402.0976069085
9266,3035417.0068338327
9267,3035431.908607986
9268,3035446.8029330936
9269,3035461.68981288
9270,3035476.569251066
9271,3035491.4412513715
9272,3035506.305817515
9273,3035521.1629532124
9274,3035536.0126621774
9275,3035550.854948123
9276,3035565.68981476
9277,3035580.517265796
9278,3035595.337304939
9279,3035610.1499358937
9280,3035624.9551623627
9281,3035639.7529880474
9282,3035654.5434166477
9283,3035669.3264518613
9284,3035684.1020973832
9285,3035698.870356908
9286,3035713.631234127
9287,3035728.384732731
9288,3035743.1308564083
9289,3035757.8696088456
9290,3035772.600993727
9291,3035787.3250147356
9292,3035802.0416755527
9293,3035816.750979857
9294,3035831.4529313263
9295,3035846.1475336356
9296,3035860.8347904584
9297,3035875.5147054675
9298,3035890.187282332
9299,3035904.8525247206
9300,3035919.510436299
9301,3035934.161020732
9302,3035948.8042816822
9303,3035963.440222811
9304,3035978.0688477764
9305,3035992.6901602363
9306,3036007.3041638457
9307,3036021.910862258
9308,3036036.5102591254
9309,3036051.1023580977
9310,3036065.687162822
9311,3036080.2646769457
9312,3036094.834904113
9313,3036109.397847966
9314,3036123.9535121457
9315,3036138.501900291
9316,3036153.043016039
9317,3036167.5768630253
9318,3036182.1034448827
9319,3036196.622765244
9320,3036211.134827738
9321,3036225.639635993
9322,3036240.137193636
9323,3036254.6275042905
9324,3036269.1105715795
9325,3036283.586399124
9326,3036298.0549905426
9327,3036312.5163494525
9328,3036326.9704794697
9329,3036341.4173842072
9330,3036355.857067277
9331,3036370.289532289
9332,3036384.7147828513
9333,3036399.1328225704
9334,3036413.543655051
9335,3036427.9472838957
9336,3036442.3437127057
9337,3036456.7329450794
9338,3036471.1149846152
9339,3036485.4898349084
9340,3036499.8574995524
9341,3036514.2179821394
9342,3036528.5712862597
9343,3036542.9174155015
9344,3036557.2563734516
9345,3036571.588163695
9346,3036585.912789814
9347,3036600.230255391
9348,3036614.540564005
9349,3036628.843719233
9350,3036643.139724651
9351,3036657.428583834
9352,3036671.710300354
9353,3036685.9848777805
9354,3036700.252319684
9355,3036714.51262963
9356,3036728.7658111844
9357,3036743.0118679106
9358,3036757.25080337
9359,3036771.4826211226
9360,3036785.707324726
9361,3036799.9249177375
9362,3036814.1354037104
9363,3036828.3387861983
9364,3036842.5350687522
9365,3036856.724254921
9366,3036870.906348252
9367,3036885.081352291
9368,3036899.249270582
9369,3036913.4101066673
9370,3036927.5638640868
9371,3036941.7105463794
9372,3036955.8501570816
9373,3036969.982699729
9374,3036984.1081778547
9375,3036998.2265949897
9376,3037012.337954664
9377,3037026.4422604064
9378,3037040.539515742
9379,3037054.6297241957
9380,3037068.712889291
9381,3037082.7890145476
9382,3037096.8581034853
9383,3037110.9201596216
9384,3037124.9751864723
9385,3037139.023187551
9386,3037153.0641663703
9387,3037167.0981264403
9388,3037181.1250712695
9389,3037195.145004365
9390,3037209.157929233
9391,3037223.163849375
9392,3037237.1627682946
9393,3037251.1546894903
9394,3037265.139616461
9395,3037279.1175527032
9396,3037293.088501711
9397,3037307.0524669783
9398,3037321.009451995
9399,3037334.959460252
9400,3037348.902495236
9401,3037362.8385604336
9402,3037376.767659329
9403,3037390.689795404
9404,3037404.6049721404
9405,3037418.513193017
9406,3037432.4144615103
9407,3037446.3087810962
9408,3037460.1961552496
9409,3037474.076587441
9410,3037487.950081142
9411,3037501.8166398206
9412,3037515.676266944
9413,3037529.528965977
9414,3037543.3747403836
9415,3037557.213593625
9416,3037571.0455291616
9417,3037584.8705504513
9418,3037598.6886609513
9419,3037612.499864116
9420,3037626.3041633978
9421,3037640.101562249
9422,3037653.892064119
9423,3037667.675672456
9424,3037681.4523907057
9425,3037695.222222313
9426,3037708.9851707206
9427,3037722.741239369
9428,3037736.4904316985
9429,3037750.232751146
9430,3037763.9682011474
9431,3037777.6967851375
9432,3037791.4185065483
9433,3037805.133368811
9434,3037818.841375354
9435,3037832.5425296053
9436,3037846.2368349903
9437,3037859.9242949327
9438,3037873.6049128547
9439,3037887.2786921775
9440,3037900.9456363195
9441,3037914.6057486976
9442,3037928.259032727
9443,3037941.9054918224
9444,3037955.545129395
9445,3037969.1779488553
9446,3037982.803953612
9447,3037996.423147072
9448,3038010.0355326403
9449,3038023.6411137204
9450,3038037.2398937144
9451,3038050.831876022
9452,3038064.417064042
9453,3038077.995461171
9454,3038091.5670708036
9455,3038105.1318963342
9456,3038118.6899411534
9457,3038132.2412086516
9458,3038145.785702217
9459,3038159.3234252357
9460,3038172.8543810938
9461,3038186.378573173
9462,3038199.896004856
9463,3038213.4066795227
9464,3038226.91060055
9465,3038240.4077713154
9466,3038253.898195193
9467,3038267.381875557
9468,3038280.8588157776
9469,3038294.3290192247
9470,3038307.792489267
9471,3038321.2492292705
9472,3038334.6992426002
9473,3038348.1425326183
9474,3038361.579102687
9475,3038375.0089561655
9476,3038388.4320964124
9477,3038401.8485267833
9478,3038415.258250633
9479,3038428.6612713146
9480,3038442.057592179
9481,3038455.447216577
9482,3038468.8301478554
9483,3038482.206389361
9484,3038495.575944438
9485,3038508.93881643
9486,3038522.295008678
9487,3038535.6445245217
9488,3038548.987367299
9489,3038562.3235403458
9490,3038575.6530469973
9491,3038588.975890586
9492,3038602.2920744442
9493,3038615.6016019005
9494,3038628.9044762836
9495,3038642.200700919
9496,3038655.4902791325
9497,3038668.773214246
9498,3038682.0495095816
9499,3038695.319168459
9500,3038708.5821941965
9501,3038721.8385901097
9502,3038735.088359514
9503,3038748.331505722
9504,3038761.5680320454
9505,3038774.7979417946
9506,3038788.0212382767
9507,3038801.2379247993
9508,3038814.4480046663
9509,3038827.651481182
9510,3038840.8483576467
9511,3038854.038637361
9512,3038867.2223236235
9513,3038880.3994197305
9514,3038893.5699289767
9515,3038906.733854656
9516,3038919.89120006
9517,3038933.0419684784
9518,3038946.1861632005
9519,3038959.3237875123
9520,3038972.454844699
9521,3038985.5793380444
9522,3038998.6972708306
9523,3039011.8086463376
9524,3039024.913467844
9525,3039038.0117386268
9526,3039051.1034619617
9527,3039064.188641122
9528,3039077.26727938
9529,3039090.339380007
9530,3039103.40494627
9531,3039116.4639814375
9532,3039129.516488775
9533,3039142.5624715467
9534,3039155.601933014
9535,3039168.634876439
9536,3039181.6613050792
9537,3039194.6812221934
9538,3039207.6946310373
9539,3039220.7015348645
9540,3039233.7019369276
9541,3039246.6958404784
9542,3039259.6832487658
9543,3039272.6641650377
9544,3039285.63859254
9545,3039298.6065345174
9546,3039311.5679942127
9547,3039324.5229748674
9548,3039337.4714797214
9549,3039350.413512012
9550,3039363.3490749765
9551,3039376.2781718494
9552,3039389.2008058643
9553,3039402.116980252
9554,3039415.0266982433
9555,3039427.9299630662
9556,3039440.826777948
9557,3039453.7171461135
9558,3039466.6010707864
9559,3039479.478555189
9560,3039492.3496025414
9561,3039505.2142160623
9562,3039518.072398969
9563,3039530.924154477
9564,3039543.769485801
9565,3039556.608396124
9566,3039569.440888585
9567,3039582.266966389
9568,3039595.086632742
9569,3039607.8998908494
9570,3039620.7067439137
9571,3039633.5071951374
9572,3039646.3012477197
9573,3039659.088904859
9574,3039671.8701697527
9575,3039684.6450455957
9576,3039697.413535582
9577,3039710.175642903
9578,3039722.931370749
9579,3039735.68072231
9580,3039748.423700772
9581,3039761.1603093217
9582,3039773.8905511424
9583,3039786.6144294166
9584,3039799.3319473257
9585,3039812.0431080484
9586,3039824.7479147627
9587,3039837.4463706445
9588,3039850.1384788686
9589,3039862.824242608
9590,3039875.5036650337
9591,3039888.1767493156
9592,3039900.843498622
9593,3039913.5039161197
9594,3039926.158004973
9595,3039938.805768346
9596,3039951.4472094
9597,3039964.082331296
9598,3039976.7111371923
9599,3039989.3336302456
9600,3040001.9498136123
9601,3040014.5596904457
9602,3040027.1632638983
9603,3040039.7605371214
9604,3040052.3515132633
9605,3040064.9361954727
9606,3040077.514586895
9607,3040090.0866906745
9608,3040102.6525099548
9609,3040115.2120478773
9610,3040127.765307581
9611,3040140.312292205
9612,3040152.853004886
9613,3040165.387448758
9614,3040177.9156269557
9615,3040190.4375426103
9616,3040202.953198853
9617,3040215.462598812
9618,3040227.9657456144
9619,3040240.4626423866
9620,3040252.9532922525
9621,3040265.437698334
9622,3040277.9158637533
9623,3040290.3877916294
9624,3040302.8534850795
9625,3040315.312947221
9626,3040327.766181168
9627,3040340.2131900345
9628,3040352.6539769312
9629,3040365.088544969
9630,3040377.516897256
9631,3040389.9390368997
9632,3040402.354967005
9633,3040414.7646906762
9634,3040427.168211016
9635,3040439.565531124
9636,3040451.9566541007
9637,3040464.3415830433
9638,3040476.720321048
9639,3040489.0928712096
9640,3040501.459236621
9641,3040513.819420374
9642,3040526.173425558
9643,3040538.521255262
9644,3040550.862912573
9645,3040563.1984005757
9646,3040575.5277223545
9647,3040587.850880991
9648,3040600.167879567
9649,3040612.4787211614
9650,3040624.783408851
9651,3040637.0819457127
9652,3040649.374334821
9653,3040661.660579249
9654,3040673.9406820675
9655,3040686.2146463473
9656,3040698.482475157
9657,3040710.7441715626
9658,3040722.9997386304
9659,3040735.249179424
9660,3040747.492497005
9661,3040759.729694435
9662,3040771.9607747733
9663,3040784.1857410767
9664,3040796.404596403
9665,3040808.6173438053
9666,3040820.8239863375
9667,3040833.0245270515
9668,3040845.218968997
9669,3040857.407315222
9670,3040869.5895687747
9671,3040881.7657327
9672,3040893.935810042
9673,3040906.0998038435
9674,3040918.257717145
9675,3040930.4095529863
9676,3040942.5553144054
9677,3040954.695004438
9678,3040966.82862612
9679,3040978.956182484
9680,3040991.0776765626
9681,3041003.1931113857
9682,3041015.302489982
9683,3041027.405815379
9684,3041039.503090603
9685,3041051.594318677
9686,3041063.6795026255
9687,3041075.758645469
9688,3041087.8317502267
9689,3041099.898819918
9690,3041111.959857559
9691,3041124.0148661644
9692,3041136.0638487493
9693,3041148.1068083253
9694,3041160.1437479025
9695,3041172.1746704914
9696,3041184.1995790987
9697,3041196.218476731
9698,3041208.231366393
9699,3041220.238251088
9700,3041232.2391338185
9701,3041244.234017583
9702,3041256.2229053816
9703,3041268.205800211
9704,3041280.1827050676
9705,3041292.1536229444
9706,3041304.118556835
9707,3041316.077509731
9708,3041328.030484622
9709,3041339.977484495
9710,3041351.9185123383
9711,3041363.8535711365
9712,3041375.782663874
9713,3041387.705793532
9714,3041399.6229630923
9715,3041411.534175534
9716,3041423.4394338345
9717,3041435.338740971
9718,3041447.2320999177
9719,3041459.119513648
9720,3041471.000985134
9721,3041482.876517346
9722,3041494.7461132533
9723,3041506.609775823
9724,3041518.4675080213
9725,3041530.3193128123
9726,3041542.165193159
9727,3041554.0051520234
9728,3041565.8391923653
9729,3041577.6673171436
9730,3041589.489529315
9731,3041601.3058318347
9732,3041613.116227658
9733,3041624.9207197367
9734,3041636.719311022
9735,3041648.512004464
9736,3041660.298803011
9737,3041672.0797096095
9738,3041683.854727205
9739,3041695.623858741
9740,3041707.3871071604
9741,3041719.1444754032
9742,3041730.89596641
9743,3041742.641583118
9744,3041754.381328464
9745,3041766.115205383
9746,3041777.8432168085
9747,3041789.5653656726
9748,3041801.281654906
9749,3041812.9920874373
9750,3041824.6966661955
9751,3041836.3953941055
9752,3041848.0882740933
9753,3041859.775309081
9754,3041871.4565019915
9755,3041883.131855745
9756,3041894.80137326
9757,3041906.465057454
9758,3041918.1229112437
9759,3041929.7749375436
9760,3041941.4211392663
9761,3041953.061519324
9762,3041964.696080626
9763,3041976.324826082
9764,3041987.9477585997
9765,3041999.564881084
9766,3042011.1761964397
9767,3042022.7817075695
9768,3042034.3814173755
9769,3042045.9753287574
9770,3042057.563444614
9771,3042069.1457678424
9772,3042080.7223013383
9773,3042092.2930479962
9774,3042103.858010709
9775,3042115.4171923674
9776,3042126.9705958623
9777,3042138.5182240815
9778,3042150.0600799127
9779,3042161.596166241
9780,3042173.126485951
9781,3042184.651041925
9782,3042196.1698370446
9783,3042207.68287419
9784,3042219.1901562396
9785,3042230.69168607
9786,3042242.1874665567
9787,3042253.6775005744
9788,3042265.1617909954
9789,3042276.6403406914
9790,3042288.113152532
9791,3042299.5802293853
9792,3042311.0415741187
9793,3042322.4971895977
9794,3042333.947078686
9795,3042345.391244247
9796,3042356.829689142
9797,3042368.2624162296
9798,3042379.6894283695
9799,3042391.1107284185
9800,3042402.526319232
9801,3042413.9362036637
9802,3042425.340384567
9803,3042436.738864793
9804,3042448.131647191
9805,3042459.51873461
9806,3042470.9001298975
9807,3042482.2758358982
9808,3042493.6458554566
9809,3042505.010191416
9810,3042516.3688466167
9811,3042527.7218238995
9812,3042539.069126103
9813,3042550.4107560636
9814,3042561.7467166176
9815,3042573.077010599
9816,3042584.401640841
9817,3042595.720610174
9818,3042607.0339214294
9819,3042618.341577435
9820,3042629.6435810183
9821,3042640.9399350053
9822,3042652.23064222
9823,3042663.515705486
9824,3042674.795127624
9825,3042686.0689114546
9826,3042697.337059797
9827,3042708.599575468
9828,3042719.8564612838
9829,3042731.107720059
9830,3042742.3533546063
9831,3042753.593367738
9832,3042764.8277622648
9833,3042776.056540995
9834,3042787.2797067356
9835,3042798.497262294
9836,3042809.7092104745
9837,3042820.91555408
9838,3042832.1162959132
9839,3042843.311438774
9840,3042854.500985462
9841,3042865.684938775
9842,3042876.8633015086
9843,3042888.036076459
9844,3042899.203266419
9845,3042910.364874181
9846,3042921.5209025354
9847,3042932.6713542724
9848,3042943.8162321798
9849,3042954.9555390435
9850,3042966.0892776498
9851,3042977.2174507817
9852,3042988.340061222
9853,3042999.457111752
9854,3043010.5686051515
9855,3043021.6745441984
9856,3043032.7749316697
9857,3043043.869770341
9858,3043054.9590629865
9859,3043066.042812379
9860,3043077.12102129
9861,3043088.193692489
9862,3043099.2608287456
9863,3043110.322432826
9864,3043121.378507497
9865,3043132.429055522
9866,3043143.4740796653
9867,3043154.5135826883
9868,3043165.547567351
9869,3043176.5760364127
9870,3043187.598992631
9871,3043198.616438762
9872,3043209.6283775605
