,0
1321,1681922.7366474834
1322,1682821.205473147
1323,1683719.2251767563
1324,1684616.7959828149
1325,1685513.918115715
1326,1686410.5917997367
1327,1687306.8172590476
1328,1688202.5947177035
1329,1689097.9243996479
1330,1689992.8065287124
1331,1690887.2413286166
1332,1691781.2290229686
1333,1692674.7698352642
1334,1693567.8639888875
1335,1694460.5117071115
1336,1695352.7132130966
1337,1696244.4687298925
1338,1697135.7784804367
1339,1698026.6426875552
1340,1698917.0615739634
1341,1699807.0353622644
1342,1700696.5642749504
1343,1701585.6485344025
1344,1702474.28836289
1345,1703362.4839825714
1346,1704250.2356154944
1347,1705137.5434835954
1348,1706024.4078086994
1349,1706910.828812521
1350,1707796.8067166638
1351,1708682.3417426203
1352,1709567.4341117726
1353,1710452.0840453922
1354,1711336.291764639
1355,1712220.0574905637
1356,1713103.3814441054
1357,1713986.2638460929
1358,1714868.7049172444
1359,1715750.7048781686
1360,1716632.2639493628
1361,1717513.3823512145
1362,1718394.0603040012
1363,1719274.2980278896
1364,1720154.0957429367
1365,1721033.4536690894
1366,1721912.3720261846
1367,1722790.851033949
1368,1723668.890912
1369,1724546.4918798443
1370,1725423.6541568795
1371,1726300.3779623935
1372,1727176.6635155634
1373,1728052.5110354582
1374,1728927.9207410363
1375,1729802.892851147
1376,1730677.42758453
1377,1731551.5251598158
1378,1732425.185795525
1379,1733298.4097100694
1380,1734171.1971217515
1381,1735043.5482487641
1382,1735915.4633091916
1383,1736786.9425210087
1384,1737657.9861020816
1385,1738528.5942701667
1386,1739398.7672429124
1387,1740268.5052378578
1388,1741137.8084724331
1389,1742006.6771639597
1390,1742875.1115296502
1391,1743743.111786609
1392,1744610.6781518317
1393,1745477.810842205
1394,1746344.5100745074
1395,1747210.776065409
1396,1748076.6090314712
1397,1748942.0091891473
1398,1749806.9767547823
1399,1750671.511944613
1400,1751535.6149747674
1401,1752399.2860612667
1402,1753262.5254200224
1403,1754125.3332668394
1404,1754987.7098174135
1405,1755849.6552873335
1406,1756711.1698920797
1407,1757572.2538470249
1408,1758432.907367434
1409,1759293.1306684641
1410,1760152.9239651647
1411,1761012.287472478
1412,1761871.2214052386
1413,1762729.7259781728
1414,1763587.8014059006
1415,1764445.4479029337
1416,1765302.6656836772
1417,1766159.4549624282
1418,1767015.815953377
1419,1767871.7488706068
1420,1768727.253928093
1421,1769582.331339756
1422,1770436.9813196003
1423,1771291.2040813202
1424,1772144.9998384719
1425,1772998.3688045053
1426,1773851.311192763
1427,1774703.8272164813
1428,1775555.91708879
1429,1776407.5810227124
1430,1777258.8192311649
1431,1778109.6319269575
1432,1778960.0193227944
1433,1779809.981631273
1434,1780659.5190648842
1435,1781508.6318360132
1436,1782357.3201569386
1437,1783205.5842398333
1438,1784053.4242967635
1439,1784900.84053969
1440,1785747.8331804676
1441,1786594.4024308445
1442,1787440.5485024638
1443,1788286.2716068625
1444,1789131.5719554718
1445,1789976.4497596172
1446,1790820.9052305187
1447,1791664.9385792904
1448,1792508.550016941
1449,1793351.7397543741
1450,1794194.5080023871
1451,1795036.8549716729
1452,1795878.7808728178
1453,1796720.2859163044
1454,1797561.370312509
1455,1798402.0342717026
1456,1799242.278004052
1457,1800082.1017196178
1458,1800921.5056283567
1459,1801760.4899401194
1460,1802599.0548646525
1461,1803437.200611597
1462,1804274.9273904897
1463,1805112.2354107625
1464,1805949.1248817423
1465,1806785.5960126517
1466,1807621.649012608
1467,1808457.2840906251
1468,1809292.5014556113
1469,1810127.3013163712
1470,1810961.6838816043
1471,1811795.6493599066
1472,1812629.1979597688
1473,1813462.3298895783
1474,1814295.0453576178
1475,1815127.3445720659
1476,1815959.227740997
1477,1816790.6950723818
1478,1817621.746774087
1479,1818452.3830538746
1480,1819282.6041194038
1481,1820112.4101782294
1482,1820941.8014378021
1483,1821770.77810547
1484,1822599.340388476
1485,1823427.4884939601
1486,1824255.2226289592
1487,1825082.5430004061
1488,1825909.44981513
1489,1826735.9432798575
1490,1827562.0236012104
1491,1828387.6909857087
1492,1829212.945639768
1493,1830037.7877697013
1494,1830862.2175817182
1495,1831686.2352819252
1496,1832509.841076326
1497,1833333.0351708208
1498,1834155.817771207
1499,1834978.1890831792
1500,1835800.1493123292
1501,1836621.698664146
1502,1837442.8373440152
1503,1838263.565557221
1504,1839083.8835089433
1505,1839903.7914042606
1506,1840723.2894481483
1507,1841542.3778454796
1508,1842361.0568010253
1509,1843179.3265194532
1510,1843997.187205329
1511,1844814.6390631169
1512,1845631.6822971774
1513,1846448.3171117697
1514,1847264.543711051
1515,1848080.3622990758
1516,1848895.773079797
1517,1849710.7762570651
1518,1850525.372034629
1519,1851339.5606161356
1520,1852153.3422051296
1521,1852966.7170050545
1522,1853779.6852192516
1523,1854592.2470509605
1524,1855404.4027033194
1525,1856216.1523793647
1526,1857027.4962820315
1527,1857838.4346141529
1528,1858648.9675784612
1529,1859459.0953775865
1530,1860268.8182140582
1531,1861078.1362903044
1532,1861887.0498086512
1533,1862695.5589713245
1534,1863503.6639804482
1535,1864311.3650380457
1536,1865118.662346039
1537,1865925.556106249
1538,1866732.0465203964
1539,1867538.1337900998
1540,1868343.8181168777
1541,1869149.0997021475
1542,1869953.9787472265
1543,1870758.4554533304
1544,1871562.5300215748
1545,1872366.2026529743
1546,1873169.4735484433
1547,1873972.3429087955
1548,1874774.810934744
1549,1875576.877826902
1550,1876378.5437857818
1551,1877179.8090117953
1552,1877980.673705255
1553,1878781.1380663721
1554,1879581.2022952584
1555,1880380.866591925
1556,1881180.1311562834
1557,1881978.9961881451
1558,1882777.4618872213
1559,1883575.5284531235
1560,1884373.196085363
1561,1885170.4649833518
1562,1885967.3353464017
1563,1886763.8073737249
1564,1887559.881264434
1565,1888355.5572175418
1566,1889150.835431962
1567,1889945.7161065082
1568,1890740.1994398944
1569,1891534.285630736
1570,1892327.9748775482
1571,1893121.2673787472
1572,1893914.16333265
1573,1894706.662937474
1574,1895498.7663913378
1575,1896290.4738922608
1576,1897081.7856381633
1577,1897872.701826866
1578,1898663.2226560914
1579,1899453.3483234628
1580,1900243.0790265044
1581,1901032.4149626417
1582,1901821.3563292648
1583,1902609.9033240248
1584,1903398.0561441374
1585,1904185.8149866434
1586,1904973.1800484848
1587,1905760.1515265056
1588,1906546.7296174513
1589,1907332.914517969
1590,1908118.706424607
1591,1908904.105533816
1592,1909689.1120419481
1593,1910473.7261452575
1594,1911257.9480399
1595,1912041.7779219332
1596,1912825.2159873173
1597,1913608.2624319138
1598,1914390.9174514865
1599,1915173.1812417016
1600,1915955.053998127
1601,1916736.5359162334
1602,1917517.627191393
1603,1918298.328018881
1604,1919078.6385938744
1605,1919858.559111453
1606,1920638.0897665988
1607,1921417.2307541966
1608,1922195.9822690336
1609,1922974.344505799
1610,1923752.3176590858
1611,1924529.901923389
1612,1925307.097493106
1613,1926083.9045625378
1614,1926860.3233258876
1615,1927636.3539772618
1616,1928411.9967106697
1617,1929187.2517200233
1618,1929962.1191991381
1619,1930736.5993417324
1620,1931510.6923414273
1621,1932284.3983917478
1622,1933057.7176861216
1623,1933830.6504178797
1624,1934603.1967802562
1625,1935375.3569663893
1626,1936147.13116932
1627,1936918.519581993
1628,1937689.5223972562
1629,1938460.1398078613
1630,1939230.3720064636
1631,1940000.219185622
1632,1940769.6815377988
1633,1941538.7592553608
1634,1942307.4525305775
1635,1943075.7615556233
1636,1943843.6865225758
1637,1944611.2276234168
1638,1945378.3850500318
1639,1946145.158994211
1640,1946911.5496476474
1641,1947677.5572019396
1642,1948443.1818485893
1643,1949208.423779003
1644,1949973.283184491
1645,1950737.760256268
1646,1951501.8551854538
1647,1952265.5681630713
1648,1953028.8993800487
1649,1953791.8490272185
1650,1954554.4172953176
1651,1955316.604374988
1652,1956078.4104567757
1653,1956839.8357311315
1654,1957600.8803884112
1655,1958361.5446188753
1656,1959121.8286126887
1657,1959881.732559922
1658,1960641.2566505496
1659,1961400.4010744516
1660,1962159.1660214134
1661,1962917.5516811244
1662,1963675.5582431802
1663,1964433.1858970807
1664,1965190.4348322314
1665,1965947.305237943
1666,1966703.7973034314
1667,1967459.911217818
1668,1968215.6471701295
1669,1968971.0053492975
1670,1969725.9859441598
1671,1970480.5891434597
1672,1971234.8151358452
1673,1971988.664109871
1674,1972742.1362539968
1675,1973495.2317565882
1676,1974247.9508059162
1677,1975000.2935901582
1678,1975752.260297397
1679,1976503.8511156212
1680,1977255.0662327257
1681,1978005.9058365112
1682,1978756.3701146843
1683,1979506.4592548579
1684,1980256.1734445507
1685,1981005.5128711879
1686,1981754.4777221004
1687,1982503.068184526
1688,1983251.2844456083
1689,1983999.1266923975
1690,1984746.59511185
1691,1985493.6898908287
1692,1986240.4112161032
1693,1986986.759274349
1694,1987732.734252149
1695,1988478.336335992
1696,1989223.5657122738
1697,1989968.422567297
1698,1990712.9070872706
1699,1991457.0194583107
1700,1992200.75986644
1701,1992944.1284975882
1702,1993687.125537592
1703,1994429.751172195
1704,1995172.0055870477
1705,1995913.888967708
1706,1996655.4014996404
1707,1997396.5433682173
1708,1998137.3147587173
1709,1998877.7158563272
1710,1999617.7468461406
1711,2000357.4079131582
1712,2001096.699242289
1713,2001835.621018348
1714,2002574.1734260593
1715,2003312.3566500533
1716,2004050.1708748683
1717,2004787.6162849504
1718,2005524.6930646533
1719,2006261.401398238
1720,2006997.7414698738
1721,2007733.7134636375
1722,2008469.3175635135
1723,2009204.5539533948
1724,2009939.4228170814
1725,2010673.9243382819
1726,2011408.0587006127
1727,2012141.8260875982
1728,2012875.226682671
1729,2013608.2606691718
1730,2014340.9282303494
1731,2015073.2295493612
1732,2015805.1648092722
1733,2016536.7341930561
1734,2017267.9378835952
1735,2017998.77606368
1736,2018729.248916009
1737,2019459.35662319
1738,2020189.0993677387
1739,2020918.4773320798
1740,2021647.4906985464
1741,2022376.1396493805
1742,2023104.4243667321
1743,2023832.345032661
1744,2024559.9018291354
1745,2025287.0949380316
1746,2026013.924541136
1747,2026740.3908201433
1748,2027466.493956657
1749,2028192.23413219
1750,2028917.6115281642
1751,2029642.6263259107
1752,2030367.2787066693
1753,2031091.5688515895
1754,2031815.4969417297
1755,2032539.0631580576
1756,2033262.2676814508
1757,2033985.1106926957
1758,2034707.592372488
1759,2035429.7129014332
1760,2036151.4724600464
1761,2036872.8712287517
1762,2037593.9093878837
1763,2038314.5871176857
1764,2039034.904598311
1765,2039754.8620098229
1766,2040474.459532194
1767,2041193.6973453073
1768,2041912.575628955
1769,2042631.0945628397
1770,2043349.2543265736
1771,2044067.0550996792
1772,2044784.4970615886
1773,2045501.5803916443
1774,2046218.3052690988
1775,2046934.671873115
1776,2047650.6803827654
1777,2048366.3309770336
1778,2049081.6238348125
1779,2049796.5591349062
1780,2050511.1370560285
1781,2051225.357776804
1782,2051939.2214757677
1783,2052652.728331365
1784,2053365.8785219518
1785,2054078.672225795
1786,2054791.1096210715
1787,2055503.1908858693
1788,2056214.916198187
1789,2056926.285735934
1790,2057637.29967693
1791,2058347.9581989066
1792,2059058.2614795053
1793,2059768.2096962791
1794,2060477.8030266915
1795,2061187.0416481174
1796,2061895.9257378425
1797,2062604.4554730637
1798,2063312.6310308892
1799,2064020.4525883382
1800,2064727.9203223411
1801,2065435.0344097398
1802,2066141.7950272867
1803,2066848.202351647
1804,2067554.256559396
1805,2068259.957827021
1806,2068965.3063309204
1807,2069670.302247405
1808,2070374.945752696
1809,2071079.237022927
1810,2071783.1762341429
1811,2072486.7635623005
1812,2073189.999183268
1813,2073892.8832731866
1814,2074595.4160090408
1815,2075297.5975665778
1816,2075999.4281213458
1817,2076700.9078488047
1818,2077402.036924327
1819,2078102.8155231972
1820,2078803.2438206126
1821,2079503.3219916825
1822,2080203.0502114287
1823,2080902.4286547855
1824,2081601.4574966002
1825,2082300.136911632
1826,2082998.467074553
1827,2083696.448159948
1828,2084394.0803423144
1829,2085091.3637960628
1830,2085788.2986955156
1831,2086484.885214909
1832,2087181.1235283916
1833,2087877.013810025
1834,2088572.5562337837
1835,2089267.7509735557
1836,2089962.5982031415
1837,2090657.0980962545
1838,2091351.2508265218
1839,2092045.0565674833
1840,2092738.5154925925
1841,2093431.627775216
1842,2094124.393588633
1843,2094816.8131060374
1844,2095508.8865005355
1845,2096200.613945147
1846,2096891.995612806
1847,2097583.0316763585
1848,2098273.7223085663
1849,2098964.0676821023
1850,2099654.0679695555
1851,2100343.7233434264
1852,2101033.0339761307
1853,2101722.000039997
1854,2102410.6217072685
1855,2103098.8991501015
1856,2103786.832540567
1857,2104474.422050649
1858,2105161.667852246
1859,2105848.570117171
1860,2106535.12901715
1861,2107221.344723824
1862,2107907.217408748
1863,2108592.74724339
1864,2109277.9343991345
1865,2109962.7790472787
1866,2110647.2813590337
1867,2111331.4415055267
1868,2112015.259657798
1869,2112698.7359868023
1870,2113381.8706634096
1871,2114064.6638584035
1872,2114747.115742483
1873,2115429.226486262
1874,2116110.996260267
1875,2116792.4252349418
1876,2117473.513580643
1877,2118154.2614676435
1878,2118834.6690661293
1879,2119514.736546203
1880,2120194.4640778815
1881,2120873.8518310958
1882,2121552.8999756924
1883,2122231.6086814343
1884,2122909.978117997
1885,2123588.008454973
1886,2124265.6998618688
1887,2124943.052508107
1888,2125620.0665630256
1889,2126296.7421958763
1890,2126973.0795758283
1891,2127649.078871964
1892,2128324.740253283
1893,2129000.0638886997
1894,2129675.049947043
1895,2130349.6985970587
1896,2131024.010007408
1897,2131697.9843466673
1898,2132371.6217833282
1899,2133044.9224857986
1900,2133717.886622403
1901,2134390.5143613797
1902,2135062.8058708846
1903,2135734.761318988
1904,2136406.3808736773
1905,2137077.6647028555
1906,2137748.612974341
1907,2138419.225855869
1908,2139089.5035150903
1909,2139759.4461195716
1910,2140429.053836797
1911,2141098.3268341646
1912,2141767.265278991
1913,2142435.8693385073
1914,2143104.1391798626
1915,2143772.0749701206
1916,2144439.6768762623
1917,2145106.9450651854
1918,2145773.8797037033
1919,2146440.4809585465
1920,2147106.748996362
1921,2147772.683983713
1922,2148438.2860870794
1923,2149103.5554728587
1924,2149768.4923073635
1925,2150433.0967568248
1926,2151097.368987389
1927,2151761.3091651206
1928,2152424.9174559996
1929,2153088.194025924
1930,2153751.1390407085
1931,2154413.7526660846
1932,2155076.035067701
1933,2155737.9864111235
1934,2156399.6068618344
1935,2157060.8965852344
1936,2157721.855746641
1937,2158382.4845112874
1938,2159042.783044326
1939,2159702.751510826
1940,2160362.3900757735
1941,2161021.6989040724
1942,2161680.678160544
1943,2162339.3280099267
1944,2162997.6486168774
1945,2163655.640145969
1946,2164313.302761694
1947,2164970.63662846
1948,2165627.641910595
1949,2166284.318772343
1950,2166940.667377866
1951,2167596.6878912435
1952,2168252.3804764748
1953,2168907.745297474
1954,2169562.782518076
1955,2170217.4923020313
1956,2170871.87481301
1957,2171525.9302146
1958,2172179.6586703067
1959,2172833.060343554
1960,2173486.1353976834
