,0
10128,0.004051199999999999
10129,0.004051599999999999
10130,0.004051999999999998
10131,0.004052399999999999
10132,0.004052799999999999
10133,0.004053199999999999
10134,0.004053599999999999
10135,0.004053999999999999
10136,0.004054399999999999
10137,0.004054799999999999
10138,0.004055199999999998
10139,0.0040555999999999995
10140,0.004055999999999999
10141,0.004056399999999999
10142,0.004056799999999999
10143,0.004057199999999999
10144,0.0040576
10145,0.004057999999999999
10146,0.0040583999999999985
10147,0.004058799999999999
10148,0.004059199999999999
10149,0.004059599999999998
10150,0.004059999999999999
10151,0.004060399999999999
10152,0.004060799999999999
10153,0.004061199999999999
10154,0.0040615999999999985
10155,0.004061999999999999
10156,0.004062399999999999
10157,0.004062799999999998
10158,0.0040631999999999995
10159,0.004063599999999999
10160,0.004063999999999999
10161,0.004064399999999999
10162,0.004064799999999999
10163,0.0040652
10164,0.004065599999999999
10165,0.004065999999999999
10166,0.004066399999999999
10167,0.004066799999999999
10168,0.004067199999999998
10169,0.004067599999999999
10170,0.004067999999999999
10171,0.004068399999999999
10172,0.004068799999999999
10173,0.0040691999999999985
10174,0.0040696
10175,0.004069999999999999
10176,0.004070399999999999
10177,0.004070799999999999
10178,0.004071199999999999
10179,0.004071599999999999
10180,0.004071999999999999
10181,0.004072399999999999
10182,0.004072799999999999
10183,0.004073199999999999
10184,0.004073599999999998
10185,0.0040739999999999995
10186,0.004074399999999999
10187,0.004074799999999999
10188,0.004075199999999999
10189,0.004075599999999999
10190,0.004075999999999999
10191,0.004076399999999999
10192,0.0040767999999999985
10193,0.004077199999999999
10194,0.004077599999999999
10195,0.004077999999999999
10196,0.004078399999999999
10197,0.004078799999999999
10198,0.004079199999999999
10199,0.004079599999999999
10200,0.0040799999999999986
10201,0.004080399999999999
10202,0.004080799999999999
10203,0.004081199999999998
10204,0.0040815999999999995
10205,0.004081999999999999
10206,0.004082399999999999
10207,0.004082799999999999
10208,0.004083199999999999
10209,0.004083599999999999
10210,0.004083999999999999
10211,0.0040843999999999984
10212,0.004084799999999999
10213,0.004085199999999999
10214,0.004085599999999998
10215,0.004085999999999999
10216,0.004086399999999999
10217,0.004086799999999999
10218,0.004087199999999999
10219,0.0040875999999999985
10220,0.004088
10221,0.004088399999999999
10222,0.004088799999999998
10223,0.004089199999999999
10224,0.004089599999999999
10225,0.004089999999999999
10226,0.004090399999999999
10227,0.004090799999999999
10228,0.004091199999999999
10229,0.004091599999999999
10230,0.004091999999999998
10231,0.0040923999999999995
10232,0.004092799999999999
10233,0.004093199999999998
10234,0.004093599999999999
10235,0.004093999999999999
10236,0.004094399999999999
10237,0.004094799999999999
10238,0.0040951999999999985
10239,0.0040956
10240,0.004095999999999999
10241,0.004096399999999999
10242,0.004096799999999999
10243,0.004097199999999999
10244,0.004097599999999999
10245,0.004097999999999999
10246,0.004098399999999999
10247,0.004098799999999999
10248,0.004099199999999999
10249,0.004099599999999998
10250,0.0040999999999999995
10251,0.004100399999999999
10252,0.004100799999999999
10253,0.004101199999999999
10254,0.004101599999999999
10255,0.004101999999999999
10256,0.004102399999999999
10257,0.0041027999999999985
10258,0.004103199999999999
10259,0.004103599999999999
10260,0.004103999999999998
10261,0.004104399999999999
10262,0.004104799999999999
10263,0.004105199999999999
10264,0.004105599999999999
10265,0.0041059999999999985
10266,0.0041064
10267,0.004106799999999999
10268,0.004107199999999998
10269,0.0041075999999999994
10270,0.004107999999999999
10271,0.004108399999999999
10272,0.004108799999999999
10273,0.004109199999999999
10274,0.004109599999999999
10275,0.004109999999999999
10276,0.004110399999999998
10277,0.004110799999999999
10278,0.004111199999999999
10279,0.004111599999999998
10280,0.004111999999999999
10281,0.004112399999999999
10282,0.004112799999999999
10283,0.004113199999999999
10284,0.0041135999999999985
10285,0.004114
10286,0.004114399999999999
10287,0.004114799999999999
10288,0.004115199999999999
10289,0.004115599999999999
10290,0.004115999999999999
10291,0.004116399999999999
10292,0.004116799999999999
10293,0.004117199999999999
10294,0.004117599999999999
10295,0.004117999999999998
10296,0.0041183999999999995
10297,0.004118799999999999
10298,0.004119199999999999
10299,0.004119599999999999
10300,0.004119999999999999
10301,0.004120399999999999
10302,0.004120799999999999
10303,0.0041211999999999985
10304,0.004121599999999999
10305,0.004121999999999999
10306,0.004122399999999999
10307,0.004122799999999999
10308,0.004123199999999999
10309,0.004123599999999999
10310,0.004123999999999999
10311,0.0041243999999999986
10312,0.004124799999999999
10313,0.004125199999999999
10314,0.004125599999999998
10315,0.0041259999999999995
10316,0.004126399999999999
10317,0.004126799999999999
10318,0.004127199999999999
10319,0.004127599999999999
10320,0.004127999999999999
10321,0.004128399999999999
10322,0.0041287999999999984
10323,0.004129199999999999
10324,0.004129599999999999
10325,0.004129999999999998
10326,0.004130399999999999
10327,0.004130799999999999
10328,0.004131199999999999
10329,0.004131599999999999
10330,0.0041319999999999985
10331,0.0041324
10332,0.004132799999999999
10333,0.004133199999999998
10334,0.004133599999999999
10335,0.004133999999999999
10336,0.004134399999999999
10337,0.004134799999999999
10338,0.004135199999999999
10339,0.004135599999999999
10340,0.004135999999999999
10341,0.004136399999999998
10342,0.0041367999999999995
10343,0.004137199999999999
10344,0.004137599999999998
10345,0.004137999999999999
10346,0.004138399999999999
10347,0.004138799999999999
10348,0.004139199999999999
10349,0.0041395999999999985
10350,0.00414
10351,0.004140399999999999
10352,0.004140799999999999
10353,0.004141199999999999
10354,0.004141599999999999
10355,0.004141999999999999
10356,0.004142399999999999
10357,0.004142799999999999
10358,0.004143199999999999
10359,0.004143599999999999
10360,0.004143999999999998
10361,0.0041443999999999995
10362,0.004144799999999999
10363,0.004145199999999999
10364,0.004145599999999999
10365,0.004145999999999999
10366,0.004146399999999999
10367,0.004146799999999999
10368,0.0041471999999999985
10369,0.004147599999999999
10370,0.004147999999999999
10371,0.004148399999999998
10372,0.004148799999999999
10373,0.004149199999999999
10374,0.004149599999999999
10375,0.004149999999999999
10376,0.0041503999999999985
10377,0.0041508
10378,0.004151199999999999
10379,0.004151599999999998
10380,0.0041519999999999994
10381,0.004152399999999999
10382,0.004152799999999999
10383,0.004153199999999999
10384,0.004153599999999999
10385,0.004153999999999999
10386,0.004154399999999999
10387,0.004154799999999998
10388,0.004155199999999999
10389,0.004155599999999999
10390,0.004155999999999998
10391,0.004156399999999999
10392,0.004156799999999999
10393,0.004157199999999999
10394,0.004157599999999999
10395,0.0041579999999999985
10396,0.0041584
10397,0.004158799999999999
10398,0.004159199999999999
10399,0.004159599999999999
10400,0.004159999999999999
10401,0.004160399999999999
10402,0.004160799999999999
10403,0.004161199999999999
10404,0.004161599999999999
10405,0.004161999999999999
10406,0.004162399999999998
10407,0.0041627999999999995
10408,0.004163199999999999
10409,0.004163599999999999
10410,0.004163999999999999
10411,0.004164399999999999
10412,0.004164799999999999
10413,0.004165199999999999
10414,0.0041655999999999985
10415,0.004165999999999999
10416,0.004166399999999999
10417,0.004166799999999999
10418,0.004167199999999999
10419,0.004167599999999999
10420,0.004167999999999999
10421,0.004168399999999999
10422,0.0041687999999999985
10423,0.004169199999999999
10424,0.004169599999999999
10425,0.004169999999999998
10426,0.0041703999999999995
10427,0.004170799999999999
10428,0.004171199999999999
10429,0.004171599999999999
10430,0.004171999999999999
10431,0.004172399999999999
10432,0.004172799999999999
10433,0.0041731999999999984
10434,0.004173599999999999
10435,0.004173999999999999
10436,0.004174399999999998
10437,0.004174799999999999
10438,0.004175199999999999
10439,0.004175599999999999
10440,0.004175999999999999
10441,0.0041763999999999985
10442,0.0041768
10443,0.004177199999999999
10444,0.004177599999999998
10445,0.004177999999999999
10446,0.004178399999999999
10447,0.004178799999999999
10448,0.004179199999999999
10449,0.004179599999999999
10450,0.004179999999999999
10451,0.004180399999999999
10452,0.004180799999999998
10453,0.0041811999999999995
10454,0.004181599999999999
10455,0.004181999999999998
10456,0.004182399999999999
10457,0.004182799999999999
10458,0.004183199999999999
10459,0.004183599999999999
10460,0.0041839999999999985
10461,0.0041844
10462,0.004184799999999999
10463,0.004185199999999999
10464,0.004185599999999999
10465,0.004185999999999999
10466,0.004186399999999999
10467,0.004186799999999999
10468,0.0041871999999999986
10469,0.004187599999999999
10470,0.004187999999999999
10471,0.004188399999999998
10472,0.0041887999999999995
10473,0.004189199999999999
10474,0.004189599999999999
10475,0.004189999999999999
10476,0.004190399999999999
10477,0.004190799999999999
10478,0.004191199999999999
10479,0.0041915999999999985
10480,0.004191999999999999
10481,0.004192399999999999
10482,0.004192799999999998
10483,0.004193199999999999
10484,0.004193599999999999
10485,0.004193999999999999
10486,0.004194399999999999
10487,0.0041947999999999985
10488,0.0041952
10489,0.004195599999999999
10490,0.004195999999999998
10491,0.0041963999999999994
10492,0.004196799999999999
10493,0.004197199999999999
10494,0.004197599999999999
10495,0.004197999999999999
10496,0.004198399999999999
10497,0.004198799999999999
10498,0.004199199999999998
10499,0.004199599999999999
10500,0.004199999999999999
10501,0.004200399999999998
10502,0.004200799999999999
10503,0.004201199999999999
10504,0.004201599999999999
10505,0.004201999999999999
10506,0.0042023999999999985
10507,0.0042028
10508,0.004203199999999999
10509,0.004203599999999999
10510,0.004203999999999999
10511,0.004204399999999999
10512,0.004204799999999999
10513,0.004205199999999999
10514,0.004205599999999999
10515,0.004205999999999999
10516,0.004206399999999999
10517,0.004206799999999998
10518,0.0042071999999999995
10519,0.004207599999999999
10520,0.004207999999999999
10521,0.004208399999999999
10522,0.004208799999999999
10523,0.004209199999999999
10524,0.004209599999999999
10525,0.0042099999999999985
10526,0.004210399999999999
10527,0.004210799999999999
10528,0.004211199999999999
10529,0.004211599999999999
10530,0.004211999999999999
10531,0.004212399999999999
10532,0.004212799999999999
10533,0.0042131999999999985
10534,0.004213599999999999
10535,0.004213999999999999
10536,0.004214399999999998
10537,0.0042147999999999994
10538,0.004215199999999999
10539,0.004215599999999999
10540,0.004215999999999999
10541,0.004216399999999999
10542,0.004216799999999999
10543,0.004217199999999999
10544,0.004217599999999998
10545,0.004217999999999999
10546,0.004218399999999999
10547,0.004218799999999998
10548,0.004219199999999999
10549,0.004219599999999999
10550,0.004219999999999999
10551,0.004220399999999999
10552,0.0042207999999999985
10553,0.0042212
10554,0.004221599999999999
10555,0.004221999999999998
10556,0.004222399999999999
10557,0.004222799999999999
10558,0.004223199999999999
10559,0.004223599999999999
10560,0.004223999999999999
10561,0.004224399999999999
10562,0.004224799999999999
10563,0.004225199999999998
10564,0.0042255999999999995
10565,0.004225999999999999
10566,0.004226399999999998
10567,0.004226799999999999
10568,0.004227199999999999
10569,0.004227599999999999
10570,0.004227999999999999
10571,0.0042283999999999985
10572,0.0042288
10573,0.004229199999999999
10574,0.004229599999999999
10575,0.004229999999999999
10576,0.004230399999999999
10577,0.004230799999999999
10578,0.004231199999999999
10579,0.0042315999999999986
10580,0.004231999999999999
10581,0.004232399999999999
10582,0.004232799999999998
10583,0.0042331999999999995
10584,0.004233599999999999
10585,0.004233999999999999
10586,0.004234399999999999
10587,0.004234799999999999
10588,0.004235199999999999
10589,0.004235599999999999
10590,0.0042359999999999984
10591,0.004236399999999999
10592,0.004236799999999999
10593,0.004237199999999998
10594,0.004237599999999999
10595,0.004237999999999999
10596,0.004238399999999999
10597,0.004238799999999999
10598,0.0042391999999999985
10599,0.0042396
10600,0.004239999999999999
10601,0.004240399999999998
10602,0.004240799999999999
10603,0.004241199999999999
10604,0.004241599999999999
10605,0.004241999999999999
10606,0.004242399999999999
10607,0.004242799999999999
10608,0.004243199999999999
10609,0.004243599999999998
10610,0.004243999999999999
10611,0.004244399999999999
10612,0.004244799999999998
10613,0.004245199999999999
10614,0.004245599999999999
10615,0.004245999999999999
10616,0.004246399999999999
10617,0.0042467999999999985
10618,0.0042472
10619,0.004247599999999999
10620,0.004247999999999999
10621,0.004248399999999999
10622,0.004248799999999999
10623,0.004249199999999999
10624,0.004249599999999999
10625,0.004249999999999999
10626,0.004250399999999999
10627,0.004250799999999999
10628,0.004251199999999998
10629,0.0042515999999999995
10630,0.004251999999999999
10631,0.004252399999999999
10632,0.004252799999999999
10633,0.004253199999999999
10634,0.004253599999999999
10635,0.004253999999999999
10636,0.0042543999999999985
10637,0.004254799999999999
10638,0.004255199999999999
10639,0.004255599999999999
10640,0.004255999999999999
10641,0.004256399999999999
10642,0.004256799999999999
10643,0.004257199999999999
10644,0.0042575999999999985
10645,0.004257999999999999
10646,0.004258399999999999
10647,0.004258799999999998
10648,0.0042591999999999994
10649,0.004259599999999999
10650,0.004259999999999999
10651,0.004260399999999999
10652,0.004260799999999999
10653,0.004261199999999999
10654,0.004261599999999999
10655,0.004261999999999998
10656,0.004262399999999999
10657,0.004262799999999999
10658,0.004263199999999998
10659,0.004263599999999999
10660,0.004263999999999999
10661,0.004264399999999999
10662,0.004264799999999999
10663,0.0042651999999999985
10664,0.0042656
10665,0.004265999999999999
10666,0.004266399999999998
10667,0.004266799999999999
10668,0.004267199999999999
10669,0.004267599999999999
10670,0.004267999999999999
10671,0.004268399999999999
10672,0.004268799999999999
10673,0.004269199999999999
10674,0.004269599999999998
10675,0.0042699999999999995
10676,0.004270399999999999
10677,0.004270799999999998
10678,0.004271199999999999
10679,0.004271599999999999
10680,0.004271999999999999
10681,0.004272399999999999
10682,0.0042727999999999985
10683,0.0042732
10684,0.004273599999999999
10685,0.004273999999999999
10686,0.004274399999999999
10687,0.004274799999999999
10688,0.004275199999999999
10689,0.004275599999999999
